TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,332996,13612120
1551,332996,13612120
1654,332996,13612120
1757,332996,13612120
1860,337332,13612196
1963,681680,38747676
2067,1572672,94698632
2170,12818128,165127152
2273,20685372,268954456
2376,111488868,307192020
2479,112807012,307214588
2582,114081796,307235680
2685,115365252,307257584
2788,116596676,307279340
2892,117888804,307300652
2995,119262080,316956732
3098,120762964,341020532
3201,122234976,360024308
3304,123820488,390082828
3407,125375868,417899840
3511,126722104,425053928
3614,127919768,425139512
3717,154904724,439260736
3820,179054972,548661140
3923,278239124,618733152
4026,376312188,718100752
4129,472093140,788780376
4232,485856692,788999712
4335,487140148,789021616
4438,488375908,789043372
4541,489655028,789064536
4644,490934148,789086364
4747,492690960,797676804
4850,506676776,844020556
4953,528696096,903669276
5056,553264632,955321704
5159,578225480,1006134008
5263,610478816,1031384308
5366,642358684,1065268288
5469,674173796,1096811596
5573,706199064,1122626964
5676,737828188,1156419920
5779,769569416,1188821784
5882,805379344,1220819144
5986,851319952,1252147496
6089,912268340,1283786776
6192,975191996,1342812228
6296,998920132,1376475812
6399,1031715504,1389485800
6502,1065706140,1468360672
6606,1103382448,1486143432
6709,1140340784,1524492228
6812,1177220016,1564990268
6916,1214239640,1597831116
7019,1251110936,1637480520
7122,1295262752,1672902840
7226,1356267256,1708735092
7329,1431409956,1723306200
7432,1466476716,1799519656
7535,1489901992,1881350452
7639,1556350804,1949705180
7742,1572214424,2033867408
7845,1636459796,2092271520
7948,1698001340,2161285008
8052,1763596164,2237999856
8155,1850204716,2328015624
8258,1947127308,2426138176
8361,2044971136,2527455560
8464,2123700360,2567402588
8567,2158617948,2655008660
8670,2278543572,2666865932
8773,2342944220,2749724576
