TIME,RECV,XMIT
4,0,0
107,0,0
210,647508,44120216
313,1750424,120047908
417,3171528,217943212
520,29514668,334796204
623,124510684,411762456
726,239622952,516539356
830,332253584,606443280
933,393403576,657604036
1036,426077728,684519416
1139,469131044,720875924
1242,557237600,790160108
1345,590163068,820203492
1448,626747876,847521168
1552,721077288,931316640
1655,760123092,965799676
1758,794063380,985196912
1861,864142304,1043566116
1965,926125852,1093435680
2068,957959536,1120387008
2171,1019581612,1172114912
2274,1095873112,1238063264
2377,1128669784,1263942540
2480,1166706444,1292257988
2584,1255238796,1362749008
2687,1293276000,1396295848
2790,1325948200,1418224712
2893,1413502068,1500076616
2996,1462568920,1542767108
3099,1496343152,1562855092
3203,1556067516,1612287912
3306,1629080956,1669067252
3409,1660632620,1698829424
3512,1711163088,1739302568
3615,1799042932,1814532008
3718,1831788364,1842282792
3821,1865357628,1864805172
3925,1949807424,1933683324
4028,1996740020,1972513120
4131,2029007592,1995474400
4234,2104581516,2064181448
4337,2167599148,2118061136
4440,2200911364,2141797168
4544,2248678484,2180331008
4647,2332817936,2246103188
4750,2364551320,2274235716
4853,2401136744,2303354968
4956,2494222016,2386743496
5059,2533660440,2421124200
5162,2567380932,2441060736
5266,2639673960,2500921288
5369,2698050872,2549521136
5472,2730245932,2574530592
5575,2801718184,2637573608
5678,2867619476,2697041396
5781,2904036528,2723942028
5884,2934795880,2744666152
5987,2957794112,2765060788
