TIME,RECV,XMIT
4,0,0
107,0,0
210,1129308,76889172
314,2211084,151407244
417,3524040,240636636
520,20182072,366821960
623,144873332,476630420
726,234219684,556661372
830,355721460,655836460
933,479226108,756630780
1036,504669220,780267360
1139,522399648,794675780
1242,604009080,855632224
1345,672748792,912949440
1448,689735532,929434300
1551,745521404,977008252
1654,850048212,1057459912
1757,867673512,1073095688
1860,885553916,1086029664
1964,988546588,1169446744
2067,1033154196,1207930320
2170,1050292540,1223857320
2273,1131962412,1289539048
2376,1212090960,1352022148
2479,1229890572,1368518240
2582,1259431876,1389335548
2686,1372189864,1478387616
2789,1396574292,1503203540
2892,1413746432,1520193868
2995,1521691668,1605747348
3098,1573685828,1647309936
3201,1591469696,1662509556
3304,1648229664,1706979076
3408,1741219260,1780729344
3511,1758282932,1797206256
3614,1786761672,1820956820
3717,1908439572,1919908072
3820,1936845384,1941955464
3923,1954652780,1956418368
4026,2022292580,2006958308
4129,2080498088,2057737368
4232,2112328396,2085014200
4336,2174500452,2140720488
4439,2252337224,2199134832
4542,2285156288,2225864928
4645,2319754256,2253068292
4748,2410532852,2323602188
4852,2449663132,2356888600
4955,2481421880,2385293764
5058,2562224940,2453290984
5161,2620762024,2498334156
5264,2653642024,2524461468
5368,2699227388,2562887132
5471,2764815144,2613867316
5574,2809734172,2651059880
5677,2862396812,2696339236
5780,2934739312,2759522440
5883,2985327316,2798601104
5987,3035957648,2836169288
6090,3145357608,2892544036
