TIME,RECV,XMIT
4,0,0
107,0,0
211,1113436,76189860
314,2116904,146758140
417,3725660,258621952
521,67715684,394984132
624,157156640,469038036
727,269586552,569433936
831,359199128,671829340
934,486223312,741041796
1037,590423288,827950204
1140,654449360,882209492
1244,737244228,987052524
1347,830755764,1026992936
1450,903738264,1098558000
1554,995201376,1152996996
1657,1056699100,1242762228
1760,1170213872,1308510632
1863,1234462536,1350605996
1967,1338547796,1433044032
2070,1400465448,1477636704
2174,1511581872,1576134904
2277,1560371488,1615537816
2380,1672434960,1699617308
2484,1728767768,1753195680
2587,1834748356,1841820388
2690,1909376328,1900314496
2794,1999045612,1972482008
2897,2077204876,2031726012
3000,2160211856,2105884584
3104,2250790848,2176052060
3207,2321959596,2231812284
3310,2418560720,2308133564
3414,2481077792,2364642384
3517,2590814440,2451576560
3620,2642428052,2491192408
3724,2759155812,2586735584
3827,2805394216,2624062112
3930,2929197084,2733241936
4033,2999980460,2778838672
