TIME,RECV,XMIT
4,0,0
107,843076,59586648
210,1956260,136076244
314,3042316,212400324
417,4564020,315787968
520,63730940,460267172
624,159825664,538399680
727,248595176,613741368
830,345445072,700640136
934,439284648,770083956
1037,539815180,853506668
1140,617410712,913356924
1244,709546212,996063532
1347,800354928,1066177020
1450,897021696,1146407112
1553,982887380,1215959604
1657,1074643460,1297622724
1760,1165375992,1369533044
1864,1261738848,1448253924
1967,1347872424,1515479956
2070,1438346852,1597084420
2173,1523056580,1661882840
2277,1612823720,1732245404
2380,1690914436,1779772692
2483,1778723960,1844987384
2587,1857301260,1895344740
2690,1945928092,1952817628
2793,2032418324,2013495868
2897,2114598632,2059868916
3000,2204987584,2119389120
3103,2281592664,2171041128
3207,2357276344,2219762716
3310,2449142988,2284326688
3413,2534765496,2333945136
3517,2612818520,2378131096
3620,2701223632,2442314360
3723,2779115988,2492392464
3827,2857008096,2541540676
3930,2954784888,2616040580
4033,3038195528,2667030244
4137,3119283328,2711439176
4240,3202881756,2787015052
4343,3282278400,2836867824
4447,3383987748,2907920012
4550,3491678360,2997810752
4653,3550473876,3010595816
4756,3610553492,3011622120
