RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,1048763,1434465,17804947,86084,601468.7,36858.90,4,17786.96,72152.98,,525255,19898.04,23422.74,1048763,34100.03,54414.56,,,
30,1,1643,2432.427,2.874,,,,,,,,,,,1643,59.722,0.000,,,
30,2,1417,3343.528,9.893,5,49.686,45.654,,,,,24,7.249,1.607,1417,71.840,0.020,,,
30,3,1991,2712.860,2.065,,,,,,,,,,,1991,72.877,0.000,,,
30,4,1448,1842.846,1.652,,,,,,,,,,,1448,66.348,0.158,,,
