RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,745225,2819786,3011523,329660,2230463,78096.52,5,39790.20,23684334,89223.95
30,1,599169,2494581,1730285,298643,2015924,108535.2,,,,80663.59
30,2,2252,3173.490,17.729,16,121.396,12.444,,,,
30,3,2159,2621.778,22.306,,,,,,,
30,4,2642,3325.625,3.437,,,,,,,
