RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,430012,713456.8,1831374,529,5568.156,21.913,36,563578.7,21977279,333419.1
30,1,312051,604653.2,229865227,198,1589.611,14.599,30,501840.9,11734480,314716.9
30,2,304337,796971.3,1998680,2281,20329.68,131.760,26,456374.8,8862151,430996.7
30,3,302169,590453.5,1032025,330,2760.529,9.410,26,440148.9,12026639,305684.9
30,4,2512,3413.927,6.197,9,76.615,18.201,,,,
