TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,2157416,152915324
1036,4889940,340543536
1139,7147224,487212524
1243,7611176,487220444
1346,18102564,607832344
1449,75911716,801383276
1552,126915960,1004327540
1656,195846024,1207114660
1759,290565924,1401610800
1862,383541360,1582780724
1965,477238796,1751922808
2068,567878356,1941293380
2171,695107492,2061919148
2275,778488256,2186374616
2378,780093064,2298985228
2481,781709344,2412223520
2584,783343044,2526475064
2687,784983564,2641586720
2791,786529100,2749752320
2894,789148196,2831006848
2997,811184964,2973356116
3101,813423720,3130945584
3204,858718072,3257649944
3307,909126012,3366485932
3411,962070572,3392282620
3514,1015230884,3413758456
3617,1066310368,3494338864
3721,1104642924,3628797896
3824,1106572056,3763965800
3928,1219612304,3933989872
4031,1375302808,4108432248
4134,1442245392,4207613236
4237,1495948084,4305246632
4340,1549061564,4345121852
4443,1604235396,4362085116
4546,1661532776,4366810788
4650,1694508244,4424505188
4753,1751206320,4466253352
4856,1765986128,4494405732
4959,1767785056,4622071620
5063,1770880232,4714580636
5166,1917609384,4717110252
5269,2123748248,4720628732
5372,2317230636,4741056896
5475,2442438992,4885514720
5579,2549216500,5077050292
5682,2707458800,5178309408
5785,2874456752,5271726428
5889,3040661012,5370332464
5992,3206180624,5467130836
6095,3369466440,5562863396
6198,3533160520,5658527012
6302,3697168348,5754649488
6405,3896439976,5838018864
6509,4101395728,5921855556
6612,4304645904,6004643736
6716,4497750356,6083806360
6819,4677192352,6158142496
6923,4853897624,6231109612
7026,5023202860,6312378788
7129,5141385308,6366014900
7233,5260140900,6414063976
7336,5378960132,6457087464
7439,5497403112,6503489064
7543,5615007040,6556599728
7646,5766868668,6642760816
7750,5949952852,6737281340
7853,6130911016,6841918528
7956,6310568872,6913153412
8060,6496403948,7003520076
8163,6611945864,7042824700
8267,6762694300,7089755988
8370,6937599272,7189158368
8473,7062358008,7320115392
8577,7243113152,7446566476
8680,7425085984,7551081316
8783,7625840152,7618728732
8887,7787454012,7761649104
8990,7981496208,7858986444
9093,8177214000,7945776044
9196,8345086788,8070855740
9300,8466305932,8138988784
9403,8590277032,8178591660
9507,8778392268,8244624992
9610,8918569280,8391331732
9713,9037888332,8538886996
9816,9231871728,8617124512
9920,9424757908,8706540900
10023,9603609840,8818344720
10127,9777416384,8950998088
10231,9980003048,9025849880
10334,10161294796,9135069044
10437,10290734824,9257678388
10541,10375836856,9297104392
10644,10489827304,9338404316
10747,10678629448,9424716792
10851,10813185252,9566098616
10954,10938962972,9712274688
11057,11145928564,9791717996
11161,11343647112,9892432268
11264,11527861172,9997511000
11367,11707579936,10126006452
11471,11910392088,10215576088
11574,12081291104,10345266136
11677,12204614040,10446780072
11781,12278629152,10473374360
11884,12408263784,10516369120
11987,12593701696,10617064272
12091,12705588408,10775008252
12194,12849298140,10894809784
12297,13057557604,10973600404
12400,13257657292,11076116216
12504,13437190180,11194302520
12608,13632611592,11312534000
12711,13837584988,11405121488
12814,13972034664,11567446304
12918,14094763988,11618564336
13021,14169755584,11641636680
13125,14317069696,11698585272
13228,14501773016,11805720832
13332,14599900956,11987583840
13435,14779292624,12075294160
13539,14980774920,12175267400
13642,15169856660,12259203112
13745,15347325332,12380306284
13849,15537783288,12512763628
13953,15749153556,12590114140
14056,15880591800,12730405800
14159,15982209380,12793865728
14263,16060638500,12817655588
14366,16227287800,12884886376
14469,16399536232,13018487696
14572,16486286408,13170880052
14676,16674679656,13246840820
14779,16875268652,13353865688
14882,17078769352,13438707932
14985,17253861200,13574930480
15089,17451084336,13694778844
15192,17656913344,13780329760
15295,17777934340,13923763692
15399,17874781160,13969498492
15502,17953980420,13993933060
15605,18137060564,14068865340
15708,18296021288,14215357448
15812,18401340460,14372607340
15915,18613199700,14441591500
16018,18811220092,14556428040
16122,19011959732,14640659464
16225,19179559524,14784363496
16328,19385258912,14884700616
16431,19576647092,14992859368
16535,19699779756,15109578020
16638,19775227348,15144551496
16741,19877443332,15178670444
16845,20066039392,15272131864
16948,20200914860,15412145740
17051,20309653548,15557055396
17154,20521916576,15626956192
17258,20719581232,15736880824
17361,20913438176,15841391600
17464,21098681092,15972113768
17568,21303199728,16067725472
17671,21471714796,16200332496
17774,21588116476,16292354740
17878,21661121408,16317805572
17981,21775411972,16356575904
18084,21959306260,16454436364
18188,22082983272,16620105684
18291,22227702700,16746639660
18394,22435129716,16823581292
18497,22632142852,16927941468
18601,22806549320,17043184768
18704,23000217156,17169820580
18807,23205585356,17252701140
18910,23368724400,17385450040
19014,23477230464,17466197148
19117,23551662400,17498478412
19220,23694333052,17550146376
19324,23879252676,17652723472
19427,23980511828,17813200444
19530,24139825216,17919394444
19634,24341020164,18014713164
19737,24541567392,18105700108
19840,24710775948,18230238904
19943,24907921144,18345307660
20047,25112717344,18434288096
20150,25260485368,18579686744
20253,25366179368,18644536960
20357,25446439084,18677792080
20460,25624655716,18745135152
20563,25797855280,18882411752
20667,25888877476,19058406440
20770,26103960632,19120508004
20873,26306736124,19229785724
20976,26510436200,19329161088
21080,26690217836,19471051844
21183,26896460308,19576266488
21286,27085842324,19703619992
21389,27275196652,19827718456
21492,27418922300,19877483644
21596,27626777736,19976829052
21699,27831697900,20095465244
21802,27996065004,20171013420
21906,28206382548,20270287228
22009,28408816544,20386768192
22112,28578681748,20545352184
22215,28781431696,20655979164
22319,28992216424,20756445636
22422,29076146384,20800920132
22525,29338537256,20805444048
22628,29485829008,20807911948
22731,29489631680,20807983360
