TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1140,0,0
1243,0,0
1346,0,0
1449,0,0
1552,0,0
1655,0,0
1759,0,0
1862,0,0
1965,0,0
2069,0,0
2172,0,0
2276,0,0
2379,0,0
2482,0,0
2585,0,0
2687,0,0
2790,0,0
2893,0,0
2996,0,0
3099,0,0
3202,0,0
3306,0,0
3409,0,0
3512,0,0
3616,0,0
3719,0,0
3822,0,0
3925,0,0
4028,0,0
4132,0,0
4235,0,0
4338,0,0
4441,0,0
4545,0,0
4648,0,0
4752,0,0
4855,0,0
4958,0,0
5061,0,0
5164,0,0
5267,0,0
5370,0,0
5473,0,0
5577,0,0
5680,0,0
5783,0,0
5886,0,0
5989,46648,6890576
6092,96136,6916112
6195,870300,117620288
6298,1294052,180185560
6401,1703524,241588616
6504,2469856,354592408
6607,2978728,429619448
6710,3501628,502644944
6813,3920092,518749392
6916,4450036,527588448
7019,4950280,531485064
7122,5547204,535014536
7225,6295484,538260104
7328,7227056,540709064
7431,8203372,541099056
7534,46783812,541541256
7637,57650552,541640656
7740,57650552,541640656
7844,57650552,541640656
7947,57688380,548510552
8050,58798356,708011536
8153,69604972,809622304
8256,96093424,809876384
