RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.60,0.98,0:03.59,12,524476,78389,2454
90,2.73,26.11,0:28.86,20,529724,5879961,5751066
80,2.75,26.05,0:28.82,14,529723,5879887,5744052
70,2.68,26.01,0:28.70,19,529723,5880745,5714924
60,2.78,29.91,0:32.72,15,529722,7373608,5722610
50,2.68,30.78,0:33.48,15,529725,7760731,5538757
40,2.67,37.63,0:40.34,15,529722,9764478,5729145
30,2.86,33.64,0:36.53,17,529853,9293020,4818935
20,2.77,39.45,0:42.26,20,529721,10657222,5705256
