TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1257484,88726200
519,3201292,195476324
622,11467800,278898048
725,26110680,304121484
828,31576152,304666424
932,38853076,304871156
1035,54493028,305139408
1138,58620900,305206156
1241,61903252,305264096
1344,66343316,305337948
1447,70609940,305414464
1550,89855456,319267480
1653,95646328,339879432
1757,105323344,353647344
1860,115824428,356508424
1963,119365856,356572584
2066,122493196,356622236
2169,141684332,356952648
2272,146917884,357039080
2376,149437100,357085920
2479,154674988,357171464
2582,158005036,357228296
2685,173085292,368731840
2788,186490016,409473616
2891,192892544,413618416
2994,204365004,422298348
3097,210093508,422514404
3200,214455524,422588848
3303,225629396,422782432
3406,236976708,422976904
3509,241221652,423045648
3613,245418900,423120980
3716,249009108,423178552
3819,258331508,423340168
3922,273163376,467519636
4025,279319972,479738356
4128,289517268,485615264
4231,295645096,486403460
4334,299825000,486471244
4437,308631416,486624648
4541,323170024,486869660
4644,326504408,486926568
4747,330940136,487002268
4850,334365576,487064280
4953,341233800,487180756
5056,359277568,524961132
5159,367106908,530613728
5262,373372204,532676992
