TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1307332,92542412
416,2773840,192357420
519,11863560,284143940
622,21236784,286405960
726,24584176,286463088
829,33542352,286615972
932,33542352,286615972
1035,45418656,286818656
1138,52707472,286947492
1241,59055376,287051388
1344,68112892,319070132
1447,70964252,324161836
1550,85944704,334413940
1653,94852272,339067704
1756,101510200,339179000
1859,113200056,339378504
1962,113200056,339378504
2065,123433016,339553144
2168,130135948,351780004
2272,137948100,359719444
2375,162914788,360143688
2478,162923460,360143836
2581,169657268,360263640
2684,179686436,360429920
2787,186229460,360541584
2890,198260512,371284296
2994,200854700,372934052
3097,207419404,373050676
3200,217461704,373230156
3303,226677040,387741216
3406,242928068,400769520
3510,244220196,400787132
3613,246921524,400837600
3716,259361508,401045540
3819,266230804,411868124
3922,280417304,429060764
4025,290674108,443050684
4128,290674108,443050684
4231,302572092,443253740
4334,310814828,443394416
4437,317904188,443519624
4540,325964812,443652972
4644,325964812,443652972
4746,338727136,447922744
4850,350377324,455669604
