TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1566988,110815440
519,11406776,155311528
622,11406776,155311528
725,20145244,165280052
828,20145244,165280052
931,29488564,178142616
1034,30667480,179648020
1137,34878644,182824304
1241,39369928,187092684
1344,39369928,187092684
1447,50394184,199580040
1550,51047816,200425040
1653,59740344,207174660
1756,59740344,207174660
1859,69589060,215963484
1962,72621964,220410300
2065,79150368,224968616
2168,81556664,225296592
2271,82873080,225810056
2374,92447680,228144684
2477,95931560,230475500
2580,104585580,233919488
2683,104585580,233919488
2786,115883372,241581888
2889,123072460,241700508
2992,130243608,243607644
3095,142361984,262589200
3199,142361984,262589200
3302,152741700,273046088
3405,160011948,277026124
3508,167568236,284052248
3611,177618424,286000032
3714,177618424,286000032
3817,189533924,289860144
3920,196071140,291083504
4023,204090788,293513444
4126,212712820,295019932
4229,212712820,295019932
4332,221591912,296617664
