TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,1321404,92118864
932,2603688,180202152
1036,3905812,270400968
1139,5210788,360159960
1242,6456864,446319936
1346,7671648,526882412
1449,8824416,606443852
1553,9984372,686717712
1656,11142780,766582152
1760,12298088,846459624
1863,13455692,926167680
1966,14605916,1005767136
2070,15768600,1085931312
2173,16925148,1165791408
2276,18075620,1245452776
2380,19226712,1324830688
2483,20381092,1404624528
2587,21522636,1483142328
2690,22678068,1563328224
2793,23842552,1643442452
2896,61185664,1690113472
2999,103604568,1732976148
3102,146112300,1775221772
3206,189008028,1816846820
3309,231962912,1858781552
3412,274775584,1901043612
3515,317602940,1943817380
3618,366779096,1960826808
3721,410241684,1999589676
3824,451461484,2045905232
3927,493046256,2092524824
4030,534803716,2138119376
4133,576276528,2184115256
4236,617943268,2230082344
4339,661202376,2269034320
4442,709743724,2289363464
4545,763980892,2290311072
4648,818369508,2291239032
4751,872981428,2292171136
4854,927465436,2293100872
4957,981727220,2294027276
5060,1035910964,2294951980
5163,1090197684,2295878240
5266,1144649172,2296807828
5369,1198983588,2297734752
5472,1253586836,2298666856
5575,1308077348,2299596812
5678,1362654580,2300528028
5781,1416985744,2301455176
5884,1471349428,2302382840
5987,1525701188,2303310724
6090,1580230724,2304241200
6193,1634760260,2305171604
6296,1689181396,2306100748
6399,1743407412,2307026412
6502,1797649684,2307951856
6605,1851976516,2308879300
6708,1906645888,2309812292
6811,1963748836,2310786648
6914,2020746644,2311759232
7017,2077262068,2312724044
7120,2133950932,2313691740
7223,2190882612,2314662768
7326,2247966052,2315637276
7429,2305205588,2316614000
