TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,819824,57435288
417,2073588,143668032
520,3245140,224936664
623,4404480,305273520
727,5541560,383796744
830,6683040,463013928
934,7841636,543286704
1037,8986216,622634208
1140,10117096,700630728
1244,11255664,779800128
1347,12399380,859282296
1451,13565700,938512956
1554,14706932,1017334836
1657,15848104,1096738812
1761,16980784,1175152356
1864,18114080,1253730972
1968,19263436,1333434684
2071,20407524,1412569332
2174,21548448,1491942900
2278,22681620,1570247844
2381,23817832,1649349920
2485,24966816,1728996080
2588,26095528,1807169604
2691,27239736,1886674592
2795,28380784,1965738636
2898,29518176,2044912380
3001,56029892,2100358480
3104,98794736,2141830156
3207,143572108,2174539072
3310,185613368,2218909960
3413,226871576,2265020896
3516,277683640,2282021768
3619,334628328,2282993832
3722,391364888,2283962048
3825,448374616,2284935000
3928,505211992,2285905068
4031,562114400,2286876316
4133,618822776,2287843720
4236,675559336,2288812380
4339,732182076,2289778744
4442,789373916,2290754436
4545,846180936,2291724204
4647,903199336,2292697084
4750,959970584,2293666188
4853,1016896844,2294637660
4956,1073729880,2295607428
5059,1130754784,2296580456
5161,1187523864,2297549412
5264,1244411100,2298520512
5367,1301016496,2299486436
5470,1357830024,2300456280
5573,1414782296,2301427752
5676,1471612080,2302398336
5779,1528371404,2303367216
5882,1585191432,2304336764
5985,1641958344,2305305276
6088,1698803304,2306276008
6191,1755938776,2307250884
6293,1812745800,2308220136
6396,1869789128,2309193312
6499,1926810780,2310167372
6602,1981770664,2311104360
6705,2036565784,2312039796
6808,2091484472,2312977152
6911,2146331624,2313913992
7014,2201006412,2314846172
7117,2257713704,2315814092
7220,2306289912,2316636304
