TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,308,847080
1552,1336160,92774808
1655,2588312,179419148
1759,3887460,268452692
1862,5206572,359413872
1965,6474040,447144212
2069,7685272,530694544
2172,8845724,610905408
2275,9988508,690018336
2379,11145864,770014192
2483,12291188,848768732
2586,13443644,928920960
2689,47091864,1003083108
2792,116076476,1071089048
2896,183962772,1138956444
2999,266670452,1184598576
3102,334782876,1255278576
3205,400769900,1329565952
3309,466408268,1404144160
3412,532401136,1479801164
3515,598676576,1554373744
3618,664942472,1628689880
3721,731088892,1703702968
3824,795757628,1776764852
3927,862654348,1844496204
4030,928953720,1913962396
4134,995807860,1982698892
4237,1062043696,2051448228
4340,1142815296,2087518380
4443,1240155244,2089180420
4545,1324898340,2117356860
4648,1396137980,2177123164
4752,1465200708,2241879388
4855,1535370040,2303465916
4958,1630863288,2305126616
5061,1725684024,2306745144
5164,1820302044,2308359232
5267,1915002516,2309979440
5370,2009761460,2311596784
5473,2059234136,2312428176
