RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.39,1.63,0:11.03,415,678544,15895,5107
90,9.50,1.80,0:11.31,30,689361,646336,113325
80,9.58,2.15,0:11.75,36,689381,1238485,117913
70,9.37,3.66,0:13.04,181,695029,1960374,211817
60,9.33,4.42,0:13.76,1969,701639,2542198,425697
50,9.47,7.11,0:16.59,4814,721034,3478291,1107254
40,9.42,11.26,0:20.70,2923,745929,4672756,2537969
30,9.25,13.64,0:22.93,14995,731017,5062499,4177396
20,9.58,15.83,0:25.50,1260,732517,6041485,5021031
