TIME,RECV,XMIT
4,0,0
107,0,0
210,405832,61134216
314,816072,117632176
417,1198636,174274696
519,1786172,259972816
622,23098876,357234528
725,55951012,407584320
828,92411520,407970848
931,126711908,454255464
1034,166308296,500492416
1137,204308864,517101048
1240,241616412,545673824
1343,278668444,576491344
1446,315643104,605135648
1549,356385548,631172488
1652,390395520,664297248
1755,425552492,682930416
1857,460064976,715933280
1961,493796032,742987496
2063,536654988,784239016
2166,573713568,818696296
2269,610641980,839047680
2372,647413464,867528920
2475,689379856,901489248
2578,726259560,933946640
2681,763681048,956895576
2784,801031308,984549240
2887,838146488,1011091656
2990,878793632,1046367280
3093,913091284,1074525088
3196,947998132,1094424168
3299,982161224,1127581600
3402,1017181328,1154382248
3505,1059873360,1193837848
3608,1096209696,1226172016
3711,1133771256,1252941176
3814,1170548060,1277294688
3917,1212244616,1313964752
4019,1249360716,1343374056
4122,1286517908,1368297400
4225,1323417348,1393235568
4328,1360365084,1422929912
4431,1401308768,1455800904
4534,1435463996,1484959144
4637,1469862632,1505293080
4740,1504149904,1535521584
4842,1538238348,1563326072
4945,1580520792,1603051728
5048,1616978908,1636204224
5151,1654011212,1656391608
5254,1690619840,1687052456
5357,1733104348,1722655840
5460,1767349732,1750962024
5563,1801746312,1774191600
5665,1836127588,1800951200
5768,1870417672,1828240288
5871,1911840268,1868562080
5974,1948301120,1902503016
6077,1985796392,1916698576
6180,2022292484,1954886384
6283,2058346660,1982096344
6386,2102957584,2017581744
6489,2144392840,2047952480
6592,2185991628,2078719272
6695,2227417592,2109514536
6798,2269489604,2165708200
6901,2312358448,2218598408
7004,2356140744,2265409464
7106,2406445776,2288901816
7209,2466087336,2328505152
