TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,532,665936
519,1305804,191058504
622,14433672,221211224
726,16132760,221227704
829,27397748,222293000
932,30938680,223311768
1035,32118144,223322528
1138,42796524,227888432
1241,42796524,227888432
1343,54112420,259620768
1446,57898252,259656688
1549,61341792,259690088
1652,76332532,259836288
1755,82510284,259897008
1858,88564316,259954128
1961,99435796,260150560
2064,99435796,260150560
2167,104273248,260203320
2270,116181616,260665320
2373,122696592,272770992
2475,138512132,272924352
2578,144863092,272987472
2681,151543972,273050752
2784,164971716,273180992
2887,164971716,273180992
2989,165054196,273181792
3092,180329492,273331392
3195,186911396,273393792
3298,193670632,273467072
3401,202978500,273549632
3504,202978500,273549632
3607,215103060,273668032
3709,221701460,273732032
3812,228295736,273795192
3915,242329708,273931312
4018,249835388,274004152
4121,255831684,274062272
4224,270463192,356984352
