TIME,RECV,XMIT
4,0,0
107,781388,56283044
211,1887756,131063196
314,2979576,207443748
417,4437052,310111312
522,52703808,455047380
625,140329156,533734012
728,212681320,590702896
832,300301900,669503432
935,372103008,726192512
1038,466243520,803157388
1141,539455380,861888200
1244,627789712,935195588
1348,704812764,1003350108
1451,788319512,1069585976
1554,881801928,1145355876
1657,955705316,1201932084
1760,1043193060,1280489356
1864,1115239260,1335845936
1967,1208198868,1411214004
2070,1281615972,1465068580
2173,1369052740,1544097868
2277,1437826316,1604396180
2380,1532272152,1677099484
2483,1615162840,1744242524
2587,1697302572,1809683120
2690,1781494412,1884518140
2793,1856906736,1941899620
2896,1950628944,2018765260
2999,2024391568,2073214436
3103,2111825368,2152311972
3206,2183404292,2209364880
3309,2277771132,2285740852
3412,2352755200,2344039508
3516,2442556668,2420872396
3619,2514211196,2484788040
3722,2604096056,2553207568
3826,2694307408,2625567584
3929,2769802828,2685426920
4032,2858104016,2764768400
4135,2944301540,2833666776
4239,3050594188,2919853380
