TIME,RECV,XMIT
4,0,0
107,696508,48961224
210,1734988,120320484
314,2821972,196718412
417,4325204,302186772
520,57867324,442730680
624,155590440,532095320
727,227753176,587389476
830,323967636,676145676
933,398622428,731786192
1037,499512000,814224488
1140,574336396,868898552
1243,672344736,955821472
1346,743779364,1014286728
1450,846146792,1095765260
1553,918834392,1153879544
1656,1017525088,1234977160
1760,1088819856,1299656060
1863,1193075004,1375473204
1966,1267226968,1435108968
2069,1364053280,1515806724
2172,1432115408,1575523888
2276,1540163012,1659506196
2379,1614397692,1717407396
2482,1711913712,1794881056
2586,1784396700,1861444504
2689,1884048160,1935618376
2792,1967395640,2004088980
2895,2058453800,2076736364
2999,2137941412,2147837580
3102,2228455076,2218520152
3205,2320524652,2290510344
3308,2403738584,2355009184
3412,2491984500,2433150448
3515,2577225956,2497761844
3618,2673740464,2577894612
3721,2750318240,2635002752
3825,2845375560,2718734448
3928,2930971260,2790970572
4031,3037474508,2876807828
