TIME,RECV,XMIT
4,0,0
107,0,0
211,1108912,76454772
314,2103084,145832796
417,3786300,263298204
521,54109520,382805528
624,132252580,471796452
727,228937564,551884312
831,301620216,611598804
934,405707964,697118836
1038,487436960,756610556
1141,583792828,836557000
1244,659137676,901369432
1348,765393528,987626304
1451,844741208,1049881032
1554,939953792,1127337584
1658,1016535156,1195254004
1761,1118245036,1278471764
1864,1201694820,1341147936
1968,1295814812,1417339980
2071,1374309672,1479589180
2174,1474518092,1566011672
2278,1559923212,1626757192
2381,1650119716,1701375228
2484,1730386356,1770276492
2588,1827906012,1851495052
2691,1914288444,1919624564
2794,2003547396,1990113896
2897,2086146912,2063499124
3001,2177531288,2137502188
3104,2270429252,2206527196
3208,2353975092,2272082560
3311,2442497172,2347125040
3414,2533180144,2422085744
3517,2627270900,2497048288
3621,2711263608,2562040788
3724,2800023072,2638123772
3827,2900699704,2727970808
3930,2995727076,2801793904
