TIME,RECV,XMIT
5,0,0
108,0,0
211,1100188,77779320
314,2574672,180931944
417,3530280,247625376
520,4565308,320895624
624,5939848,416415840
727,6920068,485468064
830,8024720,563477616
933,9300868,651973584
1037,10316736,723438908
1140,11454560,803687784
1243,12672488,888725928
1346,13713160,961378244
1449,14872124,1042790232
1553,16051240,1125347952
1656,17111628,1199195952
1759,18266564,1280828400
1862,19433836,1362274056
1965,20507864,1437242808
2068,21674828,1518918696
2171,22805708,1598570280
2275,23894860,1674881328
2378,25082780,1757964672
2481,26187372,1835710336
2584,27309512,1914591936
2687,28460540,1994343432
2790,29582804,2073169656
2893,30714676,2152643136
2997,90329180,2253882940
3100,237439496,2281492036
3203,386273844,2284036728
3306,535501620,2286583732
3408,685501204,2289143688
3511,834999980,2291695652
3614,982452164,2294211356
3717,1131597556,2296758140
3820,1280517476,2299298264
3923,1430196196,2301852596
4026,1578734548,2304387468
4129,1728586708,2306946164
4232,1879335336,2309517960
4335,2030457944,2312097156
4438,2179981652,2314648972
4541,2306094212,2316782468
