TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,1365984,96797352
1138,3739344,261469704
1242,6607836,461910552
1345,7793708,545276256
1448,8369440,585614640
1552,8657616,605805552
1655,9340236,653546112
1759,10759976,753106248
1862,13274572,929012184
1965,14452076,1011513432
2068,15063456,1054684104
2172,15411524,1078736832
2275,16128184,1129227144
2379,17523244,1227588336
2482,19947692,1396561248
2585,21107836,1478124192
2689,21761256,1524061992
2792,22156444,1551745224
2895,151344356,1659567628
2998,264986280,1816720532
3102,384887656,1950343596
3205,511722056,2056846204
3308,635976188,2183459292
3411,757690348,2290360836
3514,900402200,2292796396
3617,1042484248,2295222264
3720,1184857896,2297652128
3823,1324211512,2300029600
3926,1463569468,2302409440
4029,1602318216,2304775960
4132,1729541040,2306955912
4235,1820979696,2308524492
4338,1966941376,2311018956
4441,2070324624,2312783192
4544,2215857044,2315264040
4648,2306020912,2316784816
