TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1552,2108436,149542200
1656,5060688,356082024
1759,6076744,425381856
1863,6545900,458222496
1966,6882000,481771320
2069,8899108,623321660
2173,10920496,765004464
2276,11254428,788171016
2380,11833384,828687504
2483,12785084,897079440
2586,15314064,1074166944
2690,48964052,1136790828
2793,190186064,1198709324
2896,311157356,1370395848
2999,433340928,1507654056
3103,565193756,1595180136
3206,686688168,1771394780
3309,818921480,1888452036
3412,928994556,1958435140
3516,995169880,2056968448
3618,1061682204,2147202320
3721,1131930124,2166003728
3824,1202291716,2184993108
3927,1269074576,2265373576
4030,1347181108,2300409688
4133,1442882048,2302051820
4237,1590375424,2304569300
4340,1737100244,2307072500
4443,1883208272,2309569776
4546,2028740688,2312050332
4649,2174725136,2314543096
4752,2306058240,2316764204
