TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
313,0,0
416,1261080,88687104
519,3201684,197180968
622,10446736,283649332
725,25931032,303076112
828,31361116,307037140
931,38184868,307257132
1034,55208004,307545212
1138,59661076,307621212
1241,62943428,307677228
1344,67383492,307753004
1447,69607860,307790968
1550,89445556,317608644
1653,95856064,339691848
1756,104490600,354831708
1860,116055992,358207840
1963,119824780,358274788
2066,123133148,358331248
2169,140532432,358630580
2272,146582236,358735512
2376,149769196,358785832
2479,154771856,358874928
2582,158644988,358937308
2685,172088832,365036044
2788,186947848,410572616
2891,193134636,415292652
2995,203526232,424671712
3098,211129472,424938072
3201,214398816,424993868
3304,225233392,425181236
3407,237756848,425392508
3510,242188240,425468136
3614,245518288,425524968
3717,249958352,425600744
3820,257841200,425738088
3923,273786744,465942388
4027,279673164,479274164
4130,289738344,485918032
4233,296704128,486187808
4336,301044464,486261880
4439,307752256,486378876
4542,324046944,486658152
4645,327879968,486719868
4749,332155264,486795568
4852,335645744,486852400
4955,340493392,486937500
5058,359450260,520532792
5161,367479700,527725212
5265,373829112,529458056
5368,389615440,529956688
