RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381981,5302039,4697828,721224,4649475,261771.0,5,46530.55,29125995,
30,1,8452,8850.587,202.389,,,,,,,
30,2,4663,5825.042,173.072,6,38.704,0.935,,,,
30,3,4667,5793.389,145.279,,,,,,,
30,4,3829,4552.764,13.590,,,,,,,
