TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1346,0,0
1448,0,0
1552,0,0
1655,176004,7115160
1758,176004,7115160
1861,176004,7115160
1965,176004,7115160
2068,184252,7115240
2171,241232,15532000
2275,947312,113572184
2378,1387620,134921280
2480,6076716,248281504
2583,54702236,302752080
2687,95555196,307028944
2790,97015092,307042784
2893,98425500,307056464
2997,99662700,307068464
3100,100784428,307079384
3203,101972140,307090864
3306,103092676,325199840
3409,104177692,330752400
3513,105336240,336264000
3616,106413108,340550784
3719,107534444,357559584
3822,108791256,387439776
3925,109845340,408964368
4028,110902336,409768360
4131,111917492,413529312
4234,151028920,513310992
4337,225638252,565164384
4440,295676568,615855736
4544,366019908,681645104
4647,427953180,755062496
4749,471803316,762526984
4853,472751836,762536504
4956,473890060,762547224
5059,474912812,762557304
5162,475877828,762566504
5265,476888208,762576304
5368,477831972,763710376
5471,481675464,788711872
5574,494824428,857306712
5677,509774972,869800688
5780,524607348,873968776
5883,539417660,960189664
5986,561877184,967157176
6089,582972364,970041744
6192,603775624,993048368
6295,623995540,1023239856
6397,644165108,1044040328
6500,664242868,1057465232
6603,684343484,1073620016
6706,704682476,1100463784
6809,724786844,1121151304
6912,745348660,1138559200
7015,768642136,1157740448
7118,800517696,1178417728
7221,835554664,1198138224
7324,864766748,1215695376
7427,901376808,1235779856
7530,933443860,1271948872
7632,945948616,1299527376
7735,959341248,1324327096
7838,974142976,1338006904
7941,990753484,1349500304
8044,1009153124,1368252240
8147,1027261476,1402229088
8250,1046138828,1416651896
8353,1065537256,1437750272
8456,1084871380,1450998240
8559,1104601772,1468534904
8662,1124364032,1488023920
8765,1144104244,1511706520
8868,1164421912,1528214504
8970,1185238968,1545468392
9073,1206415140,1563072544
9176,1228304784,1581817360
9279,1255208952,1600503720
9382,1284323424,1618917384
9485,1322316328,1633682240
9588,1355711504,1648482696
9691,1420866580,1649122136
9794,1504943324,1726803136
