RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.28,0.14,0:04.43,0,100590,0,0
90,4.30,0.41,0:04.77,640,114487,316399,285286
80,4.30,0.57,0:04.95,1486,120640,406477,365595
