TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1944260,137726520
932,4753852,334492344
1035,6176008,432996888
1138,6513908,456393672
1241,6992300,490064016
1344,9284112,650714120
1447,11188940,783045392
1551,11617980,812793104
1654,12098912,846767528
1757,13784196,965606336
1860,16098720,1127198792
1964,16681456,1167949856
2067,17219368,1205251784
2170,18432832,1291123976
2273,20761924,1454228144
2377,21714432,1520356856
2480,22327984,1563544904
2583,23266664,1629756152
2686,25345152,1776027320
2789,175975280,1906977304
2892,338209620,2036624280
2995,467718856,2210816456
3099,661091444,2288568384
3202,870848696,2292143992
3305,1085369168,2295814272
3408,1296749168,2299421772
3511,1508600708,2303036672
3614,1720212688,2306647872
3717,1933312992,2310285712
3820,2144751528,2313896172
3923,2305575936,2316612936
