TIME,RECV,XMIT
5,0,0
108,74216,6020784
211,1299820,84813588
315,2405156,160765184
418,3854824,259840168
521,19713152,371224636
625,68067788,416546520
728,119514236,456483660
831,172663328,501505336
934,261832872,561495812
1037,350470336,628327068
1141,425962748,690375876
1244,516166392,747169652
1347,589687500,803555144
1450,674492888,862105424
1553,747013584,924679792
1656,826783300,993112208
1760,912919212,1056065132
1863,986149020,1111257332
1966,1068839520,1171593212
2070,1140795300,1233784840
2173,1225718928,1296371868
2276,1308783360,1360315948
2379,1379610272,1416789232
2482,1457872940,1476833340
2585,1529253988,1540122000
2689,1613102564,1605429236
2792,1683917912,1665653344
2895,1764786604,1728165084
2998,1847448460,1791205740
3101,1916746380,1855105808
3205,2002119968,1919200736
3308,2073080400,1976026092
3411,2152441580,2034764692
3514,2223745752,2097864916
3617,2304991584,2166524024
3720,2386791412,2232421168
3823,2459339600,2290129908
3927,2536218028,2346889492
4030,2606650324,2410003036
4133,2691348204,2475796900
4236,2761694076,2535751096
4339,2842609368,2599810000
4443,2921879876,2663389512
4546,3001035812,2734607936
4649,3091618088,2809224160
4752,3125293852,2830692172
4855,3155147908,2851731000
4958,3187783136,2871553184
5061,3225256020,2876372804
