TIME,RECV,XMIT
4,0,0
107,583172,40533864
211,1763268,116941812
314,2881192,193625364
417,4236992,286073584
520,15323604,412168148
624,72496712,452790396
727,127078056,501994144
830,185772056,554638132
933,274214344,617954596
1037,357974500,689966476
1140,445130920,750714656
1243,528145668,816029192
1346,611278768,873690324
1450,688553032,942593352
1553,767530512,1008801236
1656,850984216,1068904208
1759,932262620,1133211388
1863,1008651852,1189518168
1966,1085564224,1258145244
2069,1168321796,1320488052
2172,1253120792,1385670780
2276,1335676552,1446577076
2379,1414259248,1512418192
2482,1494634632,1582362768
2586,1579506760,1643601328
2689,1664583872,1709366936
2792,1745041564,1770152008
2895,1821411656,1837289416
2999,1905033908,1902319220
3102,1990215808,1968373960
3205,2075231112,2028656788
3308,2151528852,2096822836
3412,2230428556,2165242336
3515,2314712024,2225530532
3618,2400085516,2292037720
3721,2481959716,2353707164
3825,2556528700,2418949068
3928,2639253596,2483663892
4031,2722403796,2551366588
4134,2804980888,2610428700
4237,2882005896,2678052332
4340,2961924640,2748573348
4444,3054757944,2822233020
4547,3131455756,2878969228
4650,3155168576,2896333184
4753,3182486652,2904269364
4856,3216514424,2906287684
4959,3253299960,2906922528
