RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.99,0.25,0:07.25,0,105102,0,0
90,7.02,0.41,0:07.45,4179,118998,459187,185013
80,6.93,1.40,0:08.34,3718,127886,780354,575332
70,6.98,1.76,0:08.75,4696,112389,774270,740001
60,7.00,2.13,0:09.14,3315,108676,775290,798972
50,7.00,2.03,0:09.04,3555,145242,962319,803609
40,7.14,4.45,0:11.60,16444,354060,2737166,1612726
30,6.76,23.62,0:30.43,7675,665791,6920382,7167248
20,6.78,25.15,0:31.98,20774,701824,7219879,7661197
