TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,3511472,120215404
520,11963824,157457212
623,11963824,157457212
726,20635824,157605212
829,22171852,157650724
933,31556220,162642756
1036,32399976,164006620
1139,40327864,171530736
1243,44673740,177549744
1346,55204980,187180856
1449,55204980,187261660
1552,63842888,196166452
1655,67454144,201151456
1758,81929000,216036340
1862,84538548,217735580
1965,93322832,227197116
2068,93322832,227197116
2171,110353148,243079344
2274,120988548,253860892
2377,144160852,256759212
2480,144160852,256759212
2583,157621240,258765308
2687,165882084,261060532
2790,179363548,265130028
2893,179363548,265130028
2996,192860948,270398468
3099,201141076,274287940
3202,214203512,279431692
3306,214203512,279431692
3408,226438676,287831676
3512,236026360,292646900
3615,249547940,300074308
3718,249547940,300074308
3821,260416336,302830956
3924,270631952,303005300
