RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.93,0.25,0:07.20,0,105102,0,0
90,6.73,0.52,0:07.25,5069,120786,508739,156083
80,7.09,1.41,0:08.50,6540,129443,780475,588008
70,6.93,1.42,0:08.36,4531,111674,773807,692172
60,6.97,2.04,0:09.02,3496,108507,775172,786666
50,7.08,1.97,0:09.07,3472,148707,962352,807129
40,6.88,4.28,0:11.17,17475,333965,2724499,1579395
30,6.42,23.75,0:30.22,9923,676299,6913988,7151142
20,6.62,25.30,0:31.98,26121,704542,7221341,7657398
