TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,0,0
415,0,0
519,2134960,54583804
622,2134960,54583804
725,4846004,58716796
828,4846004,58716796
931,4846004,58716796
1034,4846004,58716796
1137,4846004,58716796
1240,8554884,62949344
1343,8554884,62949344
1446,8554884,62949344
1549,8554884,62949344
1652,12692328,70277060
1755,12692328,70277060
1858,12692328,70277060
1961,12692328,70277060
2064,17511704,78182820
2167,18288244,80044388
2270,18288244,80044388
2373,18288244,80044388
2476,18288244,80044388
2580,26419620,95887344
2683,26419620,95887344
2786,26419620,95887344
2889,26419620,95887344
2992,36997128,117324108
3094,39476244,124882348
3197,40087292,128210784
3300,41119984,131620248
3403,41692784,132572440
3507,60993836,145296780
3610,65338392,146117948
3713,67934976,146457592
3816,69540664,146945360
3919,73779596,149208736
4022,77783996,150008880
4125,79886964,150713600
4228,93905836,153120348
