TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1727508,98596040
416,2931424,182814252
520,4634292,281545372
623,19513552,353831408
726,49925048,386818468
829,85814228,421783592
933,125879464,466418792
1036,195178128,527539188
1139,243424376,570290808
1242,290733808,582657976
1345,346741920,653763468
1449,394500164,689024160
1552,439837984,721896564
1655,489878376,777586864
1758,554060308,838392920
1862,601611628,860654536
1965,650079444,883127100
2069,707984728,944456180
2172,750666492,998914248
2275,796624264,1015319672
2378,854329172,1083772468
2482,911141468,1134799688
2585,958484676,1155412636
2688,1004044036,1187767460
2792,1061537684,1245545864
2895,1105491736,1290702576
2998,1152533984,1311227880
3102,1215755892,1382140456
3205,1266511444,1436884576
3308,1314214072,1450236300
3411,1362976564,1497434488
3515,1418701576,1545047312
3618,1462560600,1587194320
3721,1508115232,1620387536
3824,1576478172,1689712972
3928,1623107988,1730562180
4031,1671132080,1745300180
4134,1722649968,1804515056
4238,1773278628,1848901624
4341,1818083136,1882452980
4444,1862492620,1925197948
4547,1932514536,1989317724
4651,1980112456,2025153600
4754,2026492712,2039966132
4857,2083506952,2107919524
4961,2129522616,2150523620
5064,2175566032,2178132864
5167,2226316200,2236749088
5271,2289786848,2293124344
5374,2337390240,2318426908
5477,2386097828,2340208056
5580,2443935124,2403682628
5684,2487005324,2452233240
5787,2533023976,2473394316
5890,2591338172,2537761132
5994,2646736692,2594220636
6097,2694545888,2611935140
6200,2741444892,2645744340
6303,2768761928,2677522580
6406,2796217104,2722232744
