TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
312,0,0
415,0,0
518,1477212,104554672
621,10601716,147754308
724,10601716,147754308
827,21078220,156671224
931,21078220,156671224
1034,21078220,156671224
1136,21078220,156671224
1239,31987060,163763776
1342,34840592,169109852
1445,35705332,170470924
1548,37055956,172161664
1651,37990692,173567356
1754,53038308,200381556
1857,54317208,202514052
1960,55186040,204161824
2063,56274968,206651544
2166,70648060,241904556
2269,75888728,250785420
2372,77093360,253220664
2475,77895604,254789136
2578,78782768,256211392
2681,99412744,269192952
2784,103965544,269270652
2887,108301544,269344652
2990,111553544,269411252
3093,133883944,269781252
3196,137135944,269836752
3299,141688744,269914452
3403,146030572,270492356
3506,151283952,271335724
3609,171987264,299369124
3712,175252532,300597504
3815,179806760,300840276
3918,184142760,300914276
4021,203251664,303468348
4124,207804464,303546048
4227,211164864,303603396
