TIME,RECV,XMIT
4,0,0
107,724656,51498120
211,1873808,126164272
314,3016468,205650784
419,4802484,330183864
523,90268252,464521368
627,181120544,542851916
730,290153436,626524084
834,372243264,698088796
937,506910104,792956108
1040,591220448,858500416
1143,713874296,954528620
1247,802219252,1023057292
1350,927443088,1120936884
1453,1017061440,1187108512
1556,1114509796,1271390668
1660,1223988284,1353689616
1763,1313155152,1423542192
1867,1428555660,1516072672
1970,1511185128,1587513304
2073,1634533676,1683754092
2177,1720375020,1741711648
2280,1837353772,1844899528
2383,1925020836,1914109316
2487,2034731900,1999661368
2590,2131193248,2074396384
2693,2215664284,2149526428
2797,2329924316,2241448600
2900,2414597300,2308719200
3003,2531907512,2403539184
3107,2617635224,2468989824
3210,2737524220,2569480036
3313,2818533776,2630304200
3417,2923410092,2722851248
3520,3039073812,2816758632
3623,3131607720,2888981024
3726,3194729948,2907100324
