TIME,RECV,XMIT
4,0,0
107,0,0
210,1210472,79036216
314,2238120,151016296
417,4314792,296349528
520,64359552,404903200
624,146996484,472812164
727,270634652,572837760
830,362111176,649110780
934,486597240,735153940
1037,585269052,812898764
1141,678750808,885088712
1244,805471308,979643360
1347,889003380,1044274800
1451,1019121532,1140351228
1554,1098947420,1208384968
1657,1223328872,1316220276
1761,1308247320,1376582132
1864,1412549964,1460814624
1967,1516042248,1553091952
2071,1610383412,1618303948
2174,1728728600,1710971736
2278,1809022556,1778641736
2381,1935781728,1881565704
2484,2018424544,1945535848
2588,2133973612,2035901188
2691,2222404240,2123930044
2794,2323671260,2196864712
2898,2433285708,2280714340
3001,2514300832,2349081548
3104,2642938340,2448859768
3208,2724292012,2517498844
3311,2848374616,2612820196
3414,2943657848,2708304296
3517,3055229288,2785918260
3620,3122618592,2829221792
