TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1037,0,0
1141,0,0
1245,0,0
1349,0,0
1452,0,0
1556,0,0
1660,0,0
1764,1013944,147738240
1868,2640940,387229184
1971,4334212,638073448
2076,6014436,885526192
2180,6520376,910771864
2284,7440028,910776104
2387,8140224,1018502360
2491,11121444,1299500512
2595,14571484,1517314384
2698,86592812,1732607896
2802,185968576,1868569752
2905,283544144,2008806120
3009,350631808,2218152120
3113,425260416,2416797208
3216,527470652,2532074664
3320,617495188,2678784568
3424,681498712,2885465352
3528,753920812,3075675776
3631,852970852,3191740600
3735,946696960,3327928216
3839,1013842468,3528567832
3942,1114918132,3630585584
4046,1229278620,3701906048
4149,1334186956,3791996800
4253,1432664408,3895408184
4357,1521366328,4015236416
4460,1591547972,4105540088
4564,1592285520,4213427648
4668,1593102504,4334918512
4772,1593937772,4457385472
4875,1594720484,4574781696
4979,1595531252,4694634704
5083,1596320600,4810504744
5187,1597120896,4929104544
5291,1597943284,5049085768
5395,1598695112,5160906664
5498,1599341716,5255496984
5602,1600254028,5359759472
5706,1602417156,5633507768
5810,1620006660,5879322752
5913,1654990480,5966182744
6017,1726865008,6047580272
6122,1800095268,6287677192
6226,1863111076,6525376304
6330,2012271800,6622040904
6434,2142574820,6709683528
6537,2202364024,6918284304
6641,2204146448,7181548976
6745,2230710404,7270332384
6848,2379315748,7365323600
6952,2465760648,7584813912
7056,2542819608,7818799656
7160,2710488088,7895446736
7263,2893496400,7948094400
7367,3043940952,8069620776
7471,3118274680,8281155448
7574,3270917092,8349595048
7678,3424443676,8360012616
7782,3607392056,8415431096
7886,3665162792,8564592008
7991,3666639176,8785363416
8095,3667482340,8907358872
8199,3667675464,8931004704
8303,3667692912,8931017272
8406,3830454820,8932614912
8510,4045569392,8934701992
8614,4262518100,8936808632
8717,4474227716,8938857832
8821,4672778544,8940785192
8925,4826630576,8976816952
9031,4852220128,9268794872
9135,4888600888,9518172848
9239,5001138536,9606487248
9343,5169631968,9630203136
9447,5306631880,9690036296
9551,5417326516,9777709840
9654,5533419460,9861119880
9758,5664961860,9930930776
9862,5794014504,9998418376
9966,5923481856,10074986144
10070,6050343960,10150451584
10173,6171190904,10225992936
10277,6290536264,10299893144
10380,6420395572,10372533040
10484,6549338888,10441644224
10588,6659772264,10519383064
10692,6783370528,10592042368
10795,6914021824,10661084880
10899,7039191328,10728439200
11003,7157400136,10802385856
11107,7277754456,10874993760
11211,7431053876,10936138800
11314,7601038500,10987621712
11418,7747803052,11033224360
11522,7920311876,11082038992
11626,8071473392,11125962872
11730,8251957132,11163306984
11833,8433446844,11203717504
11937,8614232764,11247547504
12041,8772663856,11295900784
12145,8953518528,11346364504
12248,9130965840,11397945472
12352,9288910724,11452390856
12456,9438308908,11503461552
12559,9579890752,11558749232
12663,9734861136,11606976664
12767,9876865236,11663973008
12871,10017578692,11722080408
12975,10165478488,11774102160
13079,10308784872,11838182864
13183,10470368140,11893796408
13287,10614617200,11966482016
13391,10781778004,12031292368
13495,10934320800,12100975736
13599,11086783256,12172885288
13703,11246766556,12236606024
13806,11409821476,12297893856
13910,11555134248,12375219432
14014,11705596440,12454513808
14117,11838096004,12535687360
14221,11939335704,12622704128
14325,12041995720,12705734040
14428,12132246272,12790291040
14532,12226146140,12878218672
14636,12329975672,12950892624
14740,12464451808,13018138320
14843,12623697592,13067139840
14947,12780104112,13106443352
15051,12921219268,13142980240
15154,13049932748,13181478648
15258,13152985816,13215945040
15362,13247805600,13243331280
15466,13353651248,13273105400
15569,13460983440,13303252824
15673,13582602432,13352120328
15777,13700928408,13412737608
15881,13804940856,13490769008
15985,13901174136,13569610216
16088,13996486176,13649649784
16192,14096705908,13715454440
16296,14213149496,13777345032
16400,14314955096,13836933968
16504,14403150712,13962253536
16608,14489280224,14095154032
16711,14601050768,14193444568
16815,14732878076,14260903120
16919,14884365028,14308714280
17023,15066368108,14340137416
17126,15237249600,14386758208
17230,15378410588,14454420024
17335,15506814336,14545942880
17438,15594820200,14630288480
17542,15682696364,14695615720
17646,15778984500,14782045792
17750,15871709248,14872094328
17854,15984115288,14941752368
17958,16123251072,15007752544
18062,16286717024,15063623576
18165,16417186692,15130330544
18269,16509849904,15200048184
18373,16610768628,15255046272
18476,16715111280,15308337168
18580,16825585824,15351785008
18684,16943817248,15379111408
18788,17055339564,15413179344
18891,17155509628,15468738288
18995,17263902204,15521285544
19100,17373266836,15584547064
19203,17466098732,15688795536
19307,17581515916,15766934616
19411,17686462016,15855394784
19514,17795874156,15921339688
19618,17917436048,15985396504
19722,18013222120,16072377544
19826,18101151804,16147301968
19930,18200126212,16231020288
20033,18307584772,16307389128
20137,18419791320,16380627192
20241,18543965280,16447523384
20345,18698695364,16500240184
20449,18849156764,16558035896
20552,19003417456,16616382240
20656,19155926892,16670711192
20760,19262806012,16756772576
20864,19347949700,16858720704
20967,19435344240,16938756496
21071,19499850200,17004933624
21175,19597328456,17070093088
21279,19680390464,17147086504
21383,19827935316,17199965904
21487,19958703488,17262258488
21590,20071306872,17349526816
21694,20192466252,17409644352
21798,20307638440,17461645576
21902,20424307348,17516833168
22006,20554097900,17543292544
22109,20686155164,17585367408
22213,20796105816,17636557608
22317,20901686504,17709791688
22421,21009777328,17820011128
22525,21142384380,17907687768
22629,21260122064,17992763240
22732,21363132780,18079048240
22836,21487841468,18160481456
22940,21612446100,18236422016
23044,21705445196,18333368936
23147,21802511372,18427728032
23251,21900232104,18499019384
23355,22030376316,18563799776
23459,22185459460,18635616712
23563,22343958756,18701790040
23666,22473411412,18780747968
23770,22621789220,18846934408
23874,22777904960,18905956336
23978,22900662692,18981819072
24082,22979986072,19073388552
24186,23058289976,19162076744
24290,23164806432,19235878632
24394,23274758928,19285172376
24497,23393561460,19367654592
24601,23551170724,19425629488
24705,23681442128,19494969456
24809,23792398364,19582103360
24913,23900466908,19651719720
25017,24065271812,19696635008
25121,24214746996,19750032104
25225,24360275688,19785423320
25328,24469548036,19845633752
25432,24603471324,19910616256
25536,24703559576,20008257920
25640,24815619568,20125976488
25743,24948667656,20208519128
25847,25029392776,20321018184
25951,25177452308,20383088344
26055,25293693116,20465909376
26158,25372864196,20564466168
26262,25460744744,20648019432
26366,25558943720,20723073928
