RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,538960,870428.7,70543137,217,1596.540,4.596,5,61420.41,31877204,387913.5
30,1,418098,757522.4,17333687,84,664.045,7.302,3,40878.49,42915866,370310.3
30,2,407792,935792.4,9736737,138,1082.977,6.629,2,36684.14,7707177,508676.0
30,3,1914,2228.004,0.955,,,,,,,
30,4,907,1145.995,2.251,9,61.024,1.673,,,,
