RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.49,1.47,0:03.97,6,524741,133757,20193
90,2.55,22.12,0:24.69,21,529724,5345276,5216872
80,2.44,22.19,0:24.65,18,529724,5345487,5235239
70,2.61,21.42,0:24.06,19,529723,5344531,5136166
60,2.49,23.69,0:26.20,19,529723,6112147,5146297
50,2.69,24.66,0:27.38,19,529724,6544065,5132967
40,2.47,28.27,0:30.77,15,529722,7705916,5190890
30,2.65,31.64,0:34.33,19,529723,9223563,5231581
20,2.62,32.57,0:35.22,15,529720,9670693,5146484
