RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048734,1192669,3263088,15,120.468,10.615,7,85831.45,8287465,411605.9
30,1,1659,2163.892,2.295,16,110.662,3.452,,,,
30,2,1883,2919.864,4.174,,,,,,,
30,3,1316,1587.746,1.426,,,,,,,
30,4,540,663.595,2.744,,,,,,,
