TIME,RECV,XMIT
4,0,0
107,842828,59582304
210,2075056,144394932
313,3277424,228711972
416,4711216,327942332
520,19802348,432713128
623,102148228,496835556
726,185271840,571077656
829,275402660,642261028
932,360157216,718492168
1035,450866424,788222516
1138,535587320,856688412
1241,623977592,927206880
1345,708530704,1003017000
1448,800515076,1074313348
1551,886186932,1144354376
1654,976820284,1216012056
1757,1060055424,1290889808
1860,1150689016,1361691308
1963,1236175900,1431106080
2066,1327926416,1503050752
2169,1411937064,1578482036
2272,1500351996,1649404108
2375,1584085580,1717651352
2478,1671837920,1784676528
2581,1757365176,1861330064
2684,1848920736,1935884888
2787,1932393672,2004977932
2890,2022197816,2072504752
2994,2108491540,2150540484
3097,2198149620,2223515892
3200,2282952852,2293306236
3303,2371784400,2363841404
3406,2458137276,2435662184
3509,2543795856,2510288276
3612,2633641956,2580134420
3715,2717045456,2649104036
3818,2808630564,2722420080
3921,2893266576,2797974616
4024,2988819460,2873039024
4127,3071557276,2932311476
4231,3161765000,2970156972
