RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,11002816,3012886
20,11010052,2985005
20,10942568,3031531
20,10890424,3005675
20,10924307,2983097
20,10892021,3074595
20,10940712,3013499
20,10934045,2995180
20,10909962,2992723
