TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1678432,86922228
417,2732556,161056932
522,4839572,301035804
625,43770496,390567648
729,79425904,422747684
832,126691616,478446652
935,202531880,547608816
1039,254650036,576031656
1142,307214640,592402656
1245,371799284,662910568
1349,422199604,717135628
1452,475041340,740045448
1556,553682456,837086916
1660,605546016,862618828
1763,658525200,879156476
1866,724422860,943978740
1970,773827760,1004950220
2073,826818292,1021840916
2177,902326596,1096234684
2280,957454312,1153142396
2384,1010390716,1166141164
2487,1069850724,1233570092
2590,1125826696,1286851192
2694,1178275740,1310185276
2797,1242663816,1370137140
2901,1308068884,1434929204
3004,1361092832,1454130984
3108,1415169468,1513655168
3211,1476391888,1572754560
3314,1529023324,1593478248
3419,1581728960,1657692488
3522,1659463432,1725306440
3625,1712226864,1740998836
3729,1762428196,1785141108
3832,1827796688,1842282296
3936,1878570264,1881035776
4039,1929483556,1927870480
4142,2008934608,2007620760
4246,2061565176,2028548616
4349,2113851968,2055472776
4453,2179174664,2113669656
4556,2229620936,2169331176
4660,2282314824,2194241688
4763,2361643604,2281252376
4867,2412380724,2317552288
4970,2465347940,2333044216
5073,2530629288,2403322624
5177,2580278700,2454895192
5280,2633266376,2478640720
5383,2707280524,2549921040
5487,2763523060,2604998040
5590,2816486312,2620211952
5694,2884652280,2689622312
