RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.76,1.09,0:03.85,6,524420,184384,4960
90,2.76,5.58,0:08.45,49327,737241,2862171,1987943
80,2.73,5.77,0:08.61,48247,738321,3195792,1956764
70,2.83,5.86,0:08.78,50378,736192,3581941,1933711
60,2.73,8.17,0:10.96,94177,902637,4072461,3357636
50,2.77,8.38,0:11.19,108585,940142,4108514,3725286
40,2.80,8.48,0:11.31,105915,942811,4134760,3755247
30,2.66,8.87,0:11.57,106134,942592,4203423,3760519
20,2.68,8.37,0:11.10,108644,940082,4136365,3735072
