RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,1570,2423.766,1.887,,,,,,,,,,,1570,67.302,0.001,,,
100,1,1561,2311.533,2.635,,,,,,,,,,,1561,63.497,0.001,,,
100,2,847,1382.800,3.456,,,,,,,,,,,847,33.621,0.000,,,
100,3,724,1082.278,2.337,,,,,,,,,,,724,31.082,0.000,,,
100,4,701,1046.020,1.764,,,,,,,,,,,701,27.881,0.000,,,
100,5,493,734.509,0.789,,,,,,,,,,,493,19.810,0.000,,,
100,6,1657,2706.501,2.048,,,,,,,,,,,1657,80.308,0.104,,,
100,7,1708,2550.668,1.955,,,,8,729275.1,7658479827,,,,,1708,71.122,0.001,,,
100,8,517587,700871.1,88837.53,,,,,,,,,,,517587,17255.46,162.516,,,
100,9,517296,701449.8,133606.1,,,,,,,,,,,517296,17534.73,165.705,,,
100,10,518593,703454.7,636558.1,,,,,,,,,,,518593,17299.24,2216.078,,,
100,11,520128,701473.0,109942.8,,,,,,,,,,,520128,17716.48,361.604,,,
100,12,496792,706720.4,1668210,,,,,,,,,,,496792,17178.65,7997.376,,,
100,13,627643,1042389,1193430,119,1472.569,12.435,,,,,132251,107542.4,42950.25,627643,21196.43,1743.227,,,
100,14,514459,694917.7,42536.25,,,,,,,,,,,514459,17174.47,76.163,,,
100,15,516160,696494.5,35303.32,,,,,,,,,,,516160,17062.50,51.420,,,
100,16,1506,2317.845,2.169,5,41.991,25.905,,,,,18,0.673,0.000,1506,65.837,0.000,,,
100,17,1613,2396.808,2.357,,,,,,,,,,,1613,78.584,0.091,,,
100,18,1257,1945.387,2.336,,,,,,,,,,,1257,68.548,0.130,,,
100,19,2264,3468.733,7.298,,,,,,,,,,,2264,94.121,0.007,,,
100,20,1132,1690.708,1.651,,,,,,,,,,,1132,47.666,0.000,,,
100,21,989,1533.463,1.546,,,,,,,,,,,989,42.691,0.000,,,
100,22,1418,2285.971,3.772,1,42.510,0.000,,,,,8,0.328,0.000,1418,62.140,0.002,,,
100,23,1213,1871.127,2.919,,,,,,,,,,,1213,49.300,0.001,,,
100,24,1423,2900.721,1.556,,,,,,,,,,,1423,89.641,0.001,,,
100,25,628,1142.617,2.150,,,,,,,,,,,628,35.902,0.000,,,
100,26,1281,2330.775,1.660,,,,,,,,,,,1281,74.720,0.002,,,
100,27,580,1204.953,1.373,,,,,,,,,,,580,35.202,0.000,,,
100,28,579,1250.641,7.863,4,58.713,267.389,,,,,16,0.970,0.000,579,29.699,0.000,,,
100,29,477,1255.411,,,,,,,,,,,,477,45.029,0.003,,,
100,30,3051,5932.451,24.927,,,,,,,,,,,3051,199.203,0.014,,,
100,31,2003,3487.365,1.800,,,,,,,,,,,2003,112.846,0.000,,,
90,0,1686,3191.392,8.133,3,128.651,639.996,,,,,21,0.824,0.000,1686,85.982,0.100,,,
90,1,1540,2472.444,2.411,,,,,,,,,,,1540,64.605,0.001,,,
90,2,1737,2713.311,1.899,,,,,,,,,,,1737,81.703,0.091,,,
90,3,1815,2650.370,1.842,,,,,,,,,,,1815,74.818,0.000,,,
90,4,1765,2571.685,1.526,,,,,,,,,,,1765,70.056,0.000,,,
90,5,937,1535.083,2.855,,,,,,,,,,,937,39.662,0.001,,,
90,6,1543,2529.956,1.731,,,,,,,,,,,1543,83.933,0.104,,,
90,7,1402,2301.335,3.136,,,,957,4930304,19215276,,,,,1402,57.400,0.001,,,
90,8,786850,2168748,3338167,49327,772282.9,64762.30,89,,53060452,,285321,,268528.3,786850,26638.38,139.105,,,
90,9,786766,2177429,19597759,50658,784567.6,66859.93,93,1621081,55119769,,285493,139994.8,687244.3,786766,26724.12,1097.250,,,
90,10,786748,2185465,5798494,49628,789180.3,82514.19,91,1717200,133594411,,285025,138854.5,69346.28,786748,26517.55,158.776,,,
90,11,786650,2142029,4520125,49278,759969.3,79457.48,91,1715128,90849850,,285111,138960.1,185168.0,786650,26547.04,454.810,,,
90,12,628200,2577212,59131714,15305,722668.9,119476.8,10,960316.3,2483008687,,103717,8025.366,10723.77,628200,36371.56,3402272,,,
90,13,787104,2196134,223378517,49506,795001.7,70996.76,94,1892876,186508535,,285008,135868.5,86993.77,787104,26555.31,8805.167,,,
90,14,786668,2191166,12830827,50690,797691.8,152471.1,91,1695425,92989001,,285362,139544.0,89255.55,786668,26820.64,223.262,,,
90,15,786659,2153330,3150000,50569,770107.5,81267.11,93,1705348,74382779,,285809,139042.6,489986.9,786659,26656.11,127.835,,,
90,16,1059,1791.360,3.110,,,,,,,,,,,1059,47.429,0.000,,,
90,17,2736,4530.083,16.153,5,175.961,210.544,,,,,16,0.606,0.000,2736,112.740,0.002,,,
90,18,1493,2243.882,2.306,,,,,,,,,,,1493,59.930,0.000,,,
90,19,2312,3521.722,9.133,,,,,,,,,,,2312,110.920,0.348,,,
90,20,1733,2636.780,2.241,,,,,,,,,,,1733,71.868,0.000,,,
90,21,1551,2467.008,2.444,,,,,,,,,,,1551,67.299,0.000,,,
90,22,1300,2143.599,3.972,2,61.024,116.861,,,,,8,0.351,0.000,1300,57.499,0.000,,,
90,23,698,1137.394,2.852,,,,,,,,,,,698,31.018,0.001,,,
90,24,1624,3465.048,1.544,,,,,,,,,,,1624,103.190,0.000,,,
90,25,731,1568.609,1.636,,,,,,,,,,,731,48.342,0.001,,,
90,26,582,1223.427,1.643,,,,,,,,,,,582,36.005,0.001,,,
90,27,645,1412.150,1.179,,,,,,,,,,,645,38.839,0.001,,,
90,28,351,588.176,0.939,,,,,,,,,,,351,20.053,0.001,,,
90,29,914,2308.937,1.803,,,,,,,,,,,914,81.979,0.004,,,
90,30,15775,31043.66,90.470,,,,,,,,,,,15775,1017.274,0.330,,,
90,31,3223,6516.466,13.471,,,,,,,,,,,3223,209.749,0.004,,,
80,0,1552,2423.305,1.932,,,,,,,,,,,1552,68.409,0.000,,,
80,1,1278,1980.555,2.299,,,,,,,,,,,1278,51.613,0.000,,,
80,2,1575,2352.773,2.057,,,,,,,,,,,1575,62.963,0.000,,,
80,3,1380,2141.698,3.077,,,,,,,,,,,1380,76.435,0.354,,,
80,4,1952,2918.259,2.158,,,,,,,,,,,1952,80.745,0.000,,,
80,5,1324,2048.668,2.298,,,,,,,,,,,1324,55.387,0.000,,,
80,6,1188,1864.345,1.713,,,,,,,,,,,1188,51.477,0.001,,,
80,7,709,1221.205,2.168,,,,903,5362884,3181057,,,,,709,33.977,0.001,,,
80,8,786664,2165385,4268417,48247,762702.3,45832.63,109,1988677,62576021,,284869,138314.7,270820.9,786664,26701.23,273.722,,,
80,9,786590,2178440,4771868,49270,776860.5,195816.0,101,1883087,91330925,,284471,136356.2,128003.9,786590,26781.68,199.363,,,
