TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,425752,30833712
417,2088516,146162864
520,13768352,227436180
623,17902192,233890900
726,26717348,245863268
830,26717348,245863268
933,37353288,250919660
1036,43677032,265049284
1139,53680076,277554372
1242,53680076,277554372
1346,63655976,277989556
1449,73620104,278159608
1552,85523044,278414864
1655,85523044,278414864
1758,95495844,278585064
1861,105459972,278755116
1964,120657300,280899412
2068,120657300,280899412
2171,130637356,281695148
2274,138890272,283899000
2377,155406192,287638024
2480,155406192,287638024
2583,165812592,287815624
2687,174042320,287956076
2790,183926232,288141076
2893,190519120,288237276
2996,197850212,288377876
3099,208721648,288547928
3203,216960048,288688528
3306,225198448,288829128
3409,226177300,288862872
3512,243834576,289147180
3615,251639376,289280380
3718,260311376,289428380
3821,260311376,289428380
3924,279381104,289753832
