TIME,RECV,XMIT
4,0,0
107,690124,49093724
210,1852048,129095288
313,2987084,208386320
416,4371464,304880988
519,14466208,408348328
622,58092536,447257764
725,106699012,486572540
829,155026428,533324944
932,205888364,576815952
1035,253713532,612330972
1138,300213880,655089144
1241,348862608,696516576
1344,403403668,739286764
1447,454087252,777182872
1550,502945936,814188464
1654,553911396,851898744
1757,607605012,891168588
1860,655322852,933377924
1963,702242760,977531016
2066,749813696,1016868620
2169,805409080,1061189708
2272,856312796,1101484344
2375,904589516,1135185828
2478,955487744,1173625844
2582,1007541224,1214761604
2685,1055458636,1256314036
2788,1102791932,1298721076
2891,1155888440,1345777100
2994,1207659928,1383207732
3097,1257973136,1424043992
3200,1307612248,1458332560
3303,1362341336,1502462156
3406,1411566852,1537243608
3509,1461444900,1584788928
3613,1510377588,1626661772
3716,1564310520,1663977548
3819,1616057456,1710862672
3922,1667291104,1749618688
4025,1719147260,1789611512
4128,1772021692,1830031192
4231,1820625248,1872464604
4334,1869586724,1915409696
4437,1923549752,1963252696
4540,1975459640,2000160212
4643,2025818060,2043570288
4746,2077909536,2078190596
4850,2130418520,2120403424
4953,2180239692,2158793724
5056,2228830224,2202008008
5159,2277535180,2244117544
5262,2331499516,2281371032
5365,2383087908,2327541020
5468,2434094692,2366953480
5571,2485435416,2406400488
5675,2538345964,2446681680
5778,2587214328,2489006196
5881,2635607044,2531941544
5984,2689266992,2580574652
6087,2740190204,2617083424
6190,2791028864,2658494560
6294,2843629760,2694051408
6397,2895771796,2735402068
6500,2945138540,2773132068
6603,2992841664,2816347512
6706,3041841344,2859199144
6809,3107840300,2911253240
6912,3176916684,2964429516
7015,3246913704,3018789552
7119,3369357248,3046157916
