TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1617888,114429648
519,11798340,214249292
623,13738272,214554392
726,22097108,220519008
829,22542516,225062832
932,31446888,233384264
1035,33207132,234313296
1139,42362612,236211156
1242,42362612,236211156
1345,52805780,239651100
1448,56157088,240993832
1551,65506380,252962268
1654,65506380,252962268
1757,75957916,256997340
1860,83377112,266396324
1964,94080280,266713620
2067,94080280,266713620
2170,104486744,266895564
2273,112720808,267036088
2376,127527692,267476248
2479,129200272,267564896
2582,139630296,269897120
2685,147434788,270334328
2789,161190880,271495992
2892,164356660,271678520
2995,174341116,272808744
3099,182592416,274439260
3202,196116104,281772868
3305,199160292,282361556
3408,209635204,288564284
3511,217869268,288704812
3615,225674068,288838012
3718,234346068,288986012
3821,238597516,289078660
3924,255154532,289341136
