TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1188912,84528832
417,2690660,188086808
520,14542480,280915312
623,22809276,283558056
726,33315424,285413772
829,33315424,285413772
932,43721824,285591372
1035,51526624,285724572
1139,66516236,285999536
1242,67455728,291064640
1345,68613440,291106448
1449,86391040,291387796
1552,94621760,291606440
1655,103293760,291754440
1758,106137092,291826000
1862,120068596,313512376
1965,132197792,336765288
2068,149973236,358568952
2171,152130604,360290832
2274,164271404,360498032
2377,172076204,360631232
2481,187243532,360890084
2584,187243532,360890084
2687,197649932,361067684
2790,205774512,361226044
2893,219296384,367168764
2996,224013004,367589256
3100,226596176,367648456
3203,242120140,367900056
3306,250020332,368033108
3409,258692332,368181108
3512,258692332,368181108
3615,275602732,368469708
3718,285026452,386755580
3822,298649832,390269636
3925,298649832,390269636
4028,312958632,390513836
