RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.44,0.17,0:07.61,12,101177,9008,213
90,7.62,0.53,0:08.16,751,109058,410298,332713
80,7.40,0.90,0:08.31,682,112785,508611,391765
70,7.50,0.81,0:08.31,515,110222,534449,464685
60,7.53,0.85,0:08.38,299,105726,530828,515533
50,7.48,1.27,0:08.76,4344,182130,870713,591476
40,7.88,5.26,0:13.15,9104,546307,3662012,3163805
30,7.58,7.16,0:14.76,2262,557952,4087467,4375800
20,7.82,7.36,0:15.23,7667,577266,4186833,4454053
