TIME,RECV,XMIT
4,0,0
107,0,0
210,56104,3323308
313,441108,20814844
416,3559512,77486716
519,28358388,100781356
623,29754176,136007584
726,30501480,186107752
829,34807556,208212720
932,94090336,249802492
1035,116171536,303092812
1139,153572176,320916124
1242,182997440,348831156
1345,188960340,351425624
1448,195724564,361264688
1551,202644292,372891360
1655,209368988,382083020
1758,216074144,393554692
1861,222956932,403803796
1964,236518040,419960616
2068,307420148,460778204
2171,339349968,494729368
2274,349715140,506166720
2377,350963600,511026508
2481,352611708,529307872
2584,353960064,537521376
2687,355384436,551365368
2790,356718844,563461668
2893,359179968,574162144
2996,432565248,629241552
3099,507687988,686715816
3203,542616136,719411116
3306,556476752,741096324
3409,557950048,749255504
3512,559308912,765191232
3615,560573204,772982628
3718,561992580,788298056
3822,563153332,798250764
3925,564370992,811278360
4028,565745452,821902712
4131,566978748,832346812
4235,568077280,844378076
4338,569425052,855285084
4441,570826612,867833456
4544,572043812,879006904
4648,581032060,898825320
4751,654758832,960582068
4854,729236172,1018760596
4957,805779660,1070670788
5060,880081940,1135309256
5163,901754760,1196976168
5266,929452476,1213797804
5370,930680572,1224519772
5473,931937348,1239984720
5576,933170216,1246181720
5680,934321252,1261223896
5783,935524732,1270871816
5886,948798712,1289180936
5989,1028435712,1298337724
6092,1064760552,1298944376
6195,1085938132,1318065900
6299,1109605324,1342199932
6402,1132971948,1364894820
6505,1156408888,1388451076
6608,1179828120,1412268420
6712,1203062940,1435612836
6815,1226422328,1458872812
6918,1249653896,1482100828
7022,1273155504,1505605700
7125,1295985924,1528912676
7228,1318876900,1551805220
7331,1341640204,1574867972
7435,1364442656,1597666704
7538,1388465924,1619336696
7641,1421072516,1638644424
7744,1454202148,1657333596
7847,1488240944,1677853804
7951,1518518868,1703167312
8054,1544056152,1724844792
8157,1570369776,1743278408
8260,1598874280,1744651280
8363,1627770320,1745665104
8466,1644207424,1756249660
8569,1660507076,1771219952
8672,1676957744,1786292448
8775,1693127128,1801014244
8879,1709932860,1816595828
8982,1727004380,1831544464
9085,1744318228,1846866560
9188,1761346824,1862110960
9291,1779104364,1877305128
9395,1797005368,1892737496
9498,1815614996,1908086284
9601,1834313636,1923392296
9704,1853534024,1939302836
9807,1873188324,1954774752
9910,1893097024,1970483756
10013,1913675328,1986634244
10116,1934913636,2002844444
10219,1956514252,2019108232
10323,1978950352,2035920464
10426,2001841368,2052614932
10529,2026049960,2068940348
10632,2052066336,2084167624
10735,2078581788,2099049052
10839,2110967172,2112890400
10942,2142432064,2126603564
11045,2168941660,2137106388
11148,2201506240,2169184736
11251,2245509396,2191549064
11354,2310255616,2193335376
11457,2393958840,2194769420
