TIME,RECV,XMIT
4,0,0
107,0,0
210,1246864,81364600
313,2338124,158214304
417,4789772,330444504
520,46829432,357041388
623,80950032,402390692
726,122448080,425802592
829,164919684,490113772
933,205746860,536263980
1036,282025024,603325092
1139,380588852,666491504
1243,463867388,733512048
1346,550424420,796728220
1449,631508712,857498112
1552,725234660,931410424
1656,812427044,994259576
1759,897296732,1060639108
1862,982458216,1126147484
1965,1065447156,1211936644
2068,1157319400,1267801528
2171,1239111584,1321389620
2275,1324086148,1390467544
2378,1404774284,1458384160
2481,1495806768,1532274936
2584,1578248244,1598811196
2687,1663168936,1662525076
2791,1743308852,1723575336
2894,1830568500,1800686188
2997,1915642588,1865534512
3100,1997708428,1931852668
3204,2083149196,1995606004
3307,2163745736,2078490392
3410,2252645356,2139268100
3513,2333218640,2197512012
3617,2418334260,2264091272
3720,2499733320,2335483600
3823,2585895296,2406382860
3926,2667034676,2473415764
4029,2751802036,2540103800
4133,2836749648,2610211004
4236,2952997564,2707716484
4339,3036131232,2767764288
