RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.79,1.00,0:03.80,454,528241,25403,1079
90,2.69,6.54,0:09.30,18,579782,2138503,2125898
80,2.61,6.26,0:08.96,14,596142,2138486,2125796
70,2.58,6.29,0:08.95,15,592096,2138501,2125857
60,2.65,6.14,0:08.87,15,597161,2138500,2125927
50,2.66,5.89,0:08.63,19,600567,2138514,2125974
40,2.70,5.78,0:08.55,15,604305,2138509,2126041
30,2.56,5.84,0:08.50,15,626465,2138515,2125964
20,2.62,5.72,0:08.43,19,612304,2138491,2126100
