RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.71,44.98,2:06.08,121720,9372300,21386238,34606096
20,5.62,45.15,2:05.59,130181,9354219,21380626,34603470
20,5.82,44.74,2:05.62,126215,9348651,21385671,34572955
20,5.68,45.24,2:05.74,129097,9358279,21382085,34588410
20,5.91,45.00,2:05.08,133085,9362814,21375519,34575566
20,5.58,45.21,2:05.08,133796,9367322,21376997,34590105
20,5.83,44.57,2:05.67,125302,9361476,21374718,34593928
20,5.54,45.45,2:05.07,128245,9360210,21349017,34587678
20,5.83,45.53,2:05.71,133611,9348348,21383163,34604872
