TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
313,0,0
416,0,0
519,1416512,100326860
622,10591128,148301356
725,10591128,148301356
828,21167424,157050556
931,21167424,157050556
1034,21167424,157050556
1138,21167424,157050556
1241,30390052,161257620
1344,34494332,168947548
1447,35581704,171024660
1550,36745080,173961744
1653,37677412,175412052
1756,52463988,201652968
1859,53694644,204657572
1962,54712720,207956236
2065,55755624,210560060
2168,61464196,224532848
2271,74903496,248288716
2374,75946332,250647372
2478,77347688,252321624
2581,78066120,253801812
2684,98750896,270193556
2787,102219696,270252756
2890,106555696,270326756
2993,111052128,270404456
3096,124265004,270633856
3200,135841040,270837356
3302,138858896,270878056
3406,144284288,271387580
3509,147757924,271855116
3612,170237324,299664876
3715,173502284,300758592
3818,178066056,301805004
3921,182402056,301879004
4024,198684316,303810924
4127,206055516,303933024
4230,208990988,303983124
