TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,38420,3238648
520,203380,3240248
623,203380,3240248
726,407248,33354464
829,431992,33354704
932,12338456,67719440
1036,56001260,81170424
1139,62682140,81229864
1242,62710140,85365864
1345,62758580,92529416
1448,62904092,99396136
1551,63206344,106550240
1654,63950556,113873064
1758,64982384,121315056
1860,79887324,169092928
1963,146444364,210091504
2067,161102788,217617336
2170,162323992,228849264
2273,163550924,239448624
2376,164554620,246286440
2479,165532608,251866752
2582,166704228,257419992
2685,167809976,262989136
2788,187463100,296224256
2891,232298712,346213296
2994,304644236,394986320
3097,347701776,430857392
3199,357974660,430949272
3302,358952048,430958752
3405,360022296,441639632
3508,361049616,452679584
3611,362096744,463599472
3714,363226660,474565976
3817,364225364,485779360
3919,365243884,496219552
4022,366297392,506052112
4125,367305228,516211136
4228,368422136,526279888
4331,369395496,536372256
4434,370329100,546038216
4537,371436276,556082232
4640,376285268,568338928
4743,412189112,633596464
4845,465644936,678220792
4948,540548176,725408376
5051,605968132,773777248
5154,657768240,829956512
5257,684833800,876592224
5360,723115620,879453912
5463,724006404,879462552
5566,725005408,886962048
5668,725977772,898046976
5771,726884600,908771432
5874,727782732,919773080
5977,728806684,930668072
6080,770413660,972776376
6183,845720936,1012651520
6286,866365736,1012857392
6389,886598700,1019340272
6492,906698524,1023004456
6594,927021656,1050671408
6697,947169736,1071421248
6800,967098708,1090026960
6903,987302836,1111132856
7006,1007572704,1131375488
7109,1027556560,1151702536
7212,1047838660,1171845384
7315,1068007816,1192203184
7418,1088236500,1212564720
7521,1108606856,1232990136
7623,1128950604,1253319904
7726,1148419152,1272980192
7829,1178510136,1291671896
7932,1209749196,1310218632
8035,1245004920,1328897056
8138,1273649604,1348607104
8241,1325390920,1377955624
8344,1364736384,1422412072
8447,1381327740,1426991160
8549,1399666512,1430039264
8652,1417460856,1457077720
8755,1435799492,1466180328
8858,1454215772,1486880320
8961,1472464300,1506569968
9064,1490972232,1522957312
9167,1509468580,1541482648
9270,1528205908,1558389432
9373,1547439060,1576144640
9476,1566813876,1594773864
9579,1586664732,1612241216
9682,1606733424,1630261176
9785,1626939272,1648530016
9888,1647773852,1666495336
9990,1669327848,1685149176
10093,1691732376,1703427448
10196,1718160572,1720471312
10299,1746814096,1737672904
10402,1782980640,1753748696
10505,1818275116,1769414792
10608,1872629872,1778284568
10711,1937500604,1831000152
10813,2031165640,1846692496
