TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,41832,1915248
416,635152,51686656
519,21499964,87275832
622,43784956,90033512
725,43992268,121185864
828,44083296,134259760
931,48083504,177988384
1034,78382572,201372072
1137,128111804,251450064
1240,152752260,270008408
1343,202210140,286822688
1446,207492064,297018456
1549,212805644,306760064
1652,218232120,315849104
1755,223627004,324859640
1859,228997264,333708352
1962,234606512,342840672
2065,239975932,351664768
2168,245419436,360580296
2270,304436520,392992568
2373,353012156,441692520
2476,361364496,452897376
2580,362601736,458397888
2683,364042244,467121304
2786,365206428,477058424
2888,366527892,486471832
2991,367543108,496601664
3094,368763628,506063624
3197,383508812,523305712
3300,449751164,573413744
3403,510655028,624573520
3506,552768080,655845488
3609,558337112,672582928
3711,559482964,683466872
3814,560434668,693083560
3917,561568220,702759752
4020,562530020,712649176
4123,563453584,722472224
4226,564508024,732164200
4329,565523716,741868184
4432,566594792,751452784
4535,567601648,761297312
4638,568606320,770856456
4741,569562960,780767000
4844,570498840,790449224
4946,571621924,800228696
5049,572643372,809994800
5152,608164252,840118424
5255,660231952,895160736
5358,721439256,941560192
5461,777182288,987713976
5564,834749232,1034908488
5666,892740428,1087687752
5769,959462940,1111516264
5872,961236312,1124472888
5975,962290456,1135161560
6078,963255904,1144914696
6181,964274684,1154871016
6284,965143768,1164507744
6387,966110644,1174504584
6490,966803320,1184027600
6593,1075689140,1205166840
6696,1102771296,1212713952
6799,1120536612,1230537400
6902,1138195452,1248913832
7005,1155602240,1266105328
7108,1172849452,1283299720
7211,1190427704,1301030536
7314,1207778044,1318337120
7416,1225268648,1336207840
7519,1243113160,1354044616
7622,1260435332,1371574424
7725,1277724456,1388802144
7828,1295104616,1406444344
7931,1312143780,1423434072
8034,1329985848,1441435768
8137,1347594032,1459150160
8240,1364811760,1476360496
8342,1382649368,1494226144
8445,1405029728,1511404160
8548,1433083348,1528045448
8651,1462486748,1544576536
8754,1491245740,1561116608
8857,1525523420,1582708648
8960,1578885000,1623926104
9063,1629329576,1626210704
9166,1646633372,1637310432
9269,1664223124,1653043840
9372,1681603524,1669142872
9475,1699118976,1683605928
9578,1717093176,1699665784
9681,1735498548,1715812480
9784,1754174124,1730890632
9887,1773003536,1746193208
9989,1792282732,1762079464
10092,1812194072,1777674288
10195,1832391816,1793510920
10298,1852893440,1809695400
10401,1874417284,1825867440
10504,1896735092,1842358600
10607,1919204368,1858581360
10710,1941843400,1875186672
10813,1965854316,1891855376
10916,1989639652,1908314520
11019,2014715596,1925341168
11122,2044727444,1941753056
11224,2075287868,1957835888
11327,2112506956,1974119488
11430,2150085284,1992326312
11533,2209289680,2024558576
11636,2317508704,2045741568
