RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.30,2.43,0:05.39,37468,749097,567272,527823
90,2.47,2.43,0:05.61,38698,747867,685789,542597
80,2.30,2.76,0:05.78,38846,747719,803786,566550
70,2.46,2.71,0:05.90,39160,747412,915300,568157
60,2.42,4.43,0:07.62,83997,915207,1129164,1009558
50,2.44,4.79,0:07.96,98104,950624,1130927,1112399
40,2.41,4.80,0:07.91,96443,952285,1131153,1126155
30,2.47,4.74,0:07.82,96380,952348,1131161,1126207
20,2.55,4.64,0:07.75,98471,950257,1131161,1126283
