RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,283,485.131,1.656,,,,,,,,,,,283,16.832,0.001,,,
100,1,2491,3711.175,4.039,,,,,,,,,,,2491,98.552,0.001,,,
100,2,2068,3151.267,1.467,,,,,,,,,,,2068,81.203,0.000,,,
100,3,2503,3807.312,3.556,,,,,,,,,,,2503,98.281,0.001,,,
100,4,1510,2267.691,1.578,,,,,,,,,,,1510,78.944,0.105,,,
100,5,2848,4863.190,3.484,,,,,,,,,,,2848,120.239,0.001,,,
100,6,2418,3624.066,4.175,,,,,,,,,,,2418,109.906,0.238,,,
100,7,2307,3607.469,7.240,,,,,,,,,,,2307,86.782,0.001,,,
100,8,105571,155331.8,2839.348,,,,,,,13489.67,,,,105571,23785.29,1574.987,,,
100,9,105024,152439.4,24486.48,,,,,,,13138.79,,,,105024,23519.46,12418.77,,,
100,10,105568,155930.1,3388.280,,,,,,,13477.77,,,,105568,23753.53,1912.587,,,
100,11,105773,155239.0,2940.031,,,,,,,13374.68,,,,105773,23703.43,1612.048,,,
100,12,105186,154979.9,72887.32,,,,,,,13494.12,,,,105186,23893.32,39543.76,,,
100,13,105571,154812.1,2814.095,,,,,,,13376.22,,,,105571,23651.00,1525.356,,,
100,14,105533,154701.8,43659.67,,,,,,,13378.33,,,,105533,23700.04,23717.33,,,
100,15,105373,153981.5,12438.82,,,,,,,13399.39,,,,105373,23831.10,6803.456,,,
100,16,105255,139467.3,5616.641,,,,,,,12651.22,,,,105255,21906.55,3769.871,,,
100,17,1383,2116.836,1.629,,,,,,,,,,,1383,57.205,0.000,,,
100,18,2377,3687.924,4.830,,,,,,,,,,,2377,94.412,0.002,,,
100,19,1826,2885.970,1.275,,,,,,,,,,,1826,90.179,0.091,,,
100,20,2678,3973.426,3.139,,,,,,,,,,,2678,103.810,0.001,,,
100,21,2790,4512.180,3.965,,,,,,,,,,,2790,110.555,0.001,,,
100,22,2803,4385.413,2.066,,,,,,,,,,,2803,117.213,0.001,,,
100,23,1996,2996.611,1.232,,,,,,,,,,,1996,75.864,0.000,,,
100,24,1187,2802.956,3.338,,,,,,,,,,,1187,83.312,0.002,,,
100,25,605,1538.319,3.821,,,,,,,,,,,605,51.081,0.004,,,
100,26,1661,3237.282,1.955,,,,,,,,,,,1661,103.225,0.003,,,
100,27,1294,2474.829,1.832,,,,,,,,,,,1294,70.343,0.002,,,
100,28,637,1470.011,2.683,,,,,,,,,,,637,42.662,0.002,,,
100,29,737,2028.778,4.381,,,,,,,,,,,737,86.861,0.018,,,
100,30,3570,8648.723,14.089,,,,,,,,,,,3570,280.377,0.140,,,
100,31,1992,4613.531,4.035,,,,,,,,,,,1992,150.042,0.003,,,
90,0,529,1055.176,1.100,,,,,,,,,,,529,29.376,0.000,,,
90,1,2284,3755.784,8.620,,,,,,,,,,,2284,97.080,0.003,,,
90,2,2620,4138.713,2.924,,,,,,,,,,,2620,102.553,0.001,,,
90,3,3340,5473.521,6.876,,,,,,,,,,,3340,136.141,0.002,,,
90,4,2375,3876.915,11.378,,,,,,,,,,,2375,105.163,0.002,,,
90,5,2136,3520.869,36.178,,,,,,,,,,,2136,89.302,0.016,,,
90,6,1975,3194.440,2.185,,,,,,,,,,,1975,81.961,0.000,,,
90,7,587,900.814,2.198,,,,424,1440880,81510846,,,,,587,24.279,0.000,,,
90,8,113818,202447.2,981111.8,627,5386.222,46.561,5,186033.6,436368241,43435.03,8413,333.383,0.008,113818,54677.60,954923.1,,,
90,9,113624,200390.4,175787.9,642,5339.584,43.577,4,164148.4,486885749,42191.27,8337,317.266,0.687,113624,53326.46,170914.7,,,
90,10,115985,207001.2,1446207,784,6572.705,35.638,4,163802.3,480781479,44501.38,10726,395.808,0.006,115985,55897.17,1404332,,,
90,11,117890,206056.9,200342.5,609,5027.276,27.251,3,125634.2,720663677,43380.23,12674,470.261,0.041,117890,55174.07,194899.8,,,
90,12,117312,288743.0,1019952,1501,14910.47,79.151,2,70757.94,9846834,41982.91,12022,484.698,0.606,117312,58323.49,851287.0,,,
90,13,118413,209944.8,262667.6,1047,8412.771,20.285,3,126462.6,929322530,42542.30,13217,494.469,0.036,118413,54256.13,253401.7,,,
90,14,116758,204641.1,9300356,373,3454.113,51.303,3,122184.0,687310261,44442.74,11342,427.163,0.016,116758,55959.78,9097942,,,
90,15,118305,209041.6,270750.7,786,6392.403,29.275,2,118492.1,4896897,43780.24,13215,482.912,0.008,118305,55544.00,262890.7,,,
90,16,127808,228900.9,665965.1,6380,44491.77,517.783,1,13670.16,0.000,38777.25,19678,671.078,10.700,127808,49956.04,601523.9,,,
90,17,1913,3105.128,2.008,16,114.491,42.008,,,,,16,0.581,0.000,1913,75.895,0.000,,,
90,18,1166,1956.474,2.116,19,111.258,1.414,,,,,19,0.667,0.000,1166,47.724,0.000,,,
90,19,2067,3282.270,1.952,2,40.370,431.944,,,,,3,0.131,0.000,2067,96.707,0.080,,,
90,20,2237,3574.170,9.781,,,,,,,,,,,2237,89.647,0.003,,,
90,21,3040,5151.651,16.764,,,,,,,,,,,3040,135.520,0.007,,,
90,22,1729,2772.867,1.259,,,,,,,,,,,1729,68.297,0.000,,,
90,23,804,1263.423,1.616,,,,,,,,,,,804,33.444,0.000,,,
90,24,1379,4318.651,773.047,,,,,,,,,,,1379,100.761,0.002,,,
90,25,681,1451.378,4.609,,,,,,,,,,,681,45.852,0.002,,,
90,26,345,682.779,1.881,,,,,,,,,,,345,19.120,0.001,,,
90,27,593,1370.960,1.750,,,,,,,,,,,593,36.651,0.001,,,
90,28,337,1371.894,896.963,,,,,,,,,,,337,20.475,0.000,,,
90,29,558,1773.832,3.256,,,,,,,,,,,558,74.203,0.014,,,
90,30,5459,12682.18,25.313,,,,,,,,,,,5459,410.181,0.019,,,
90,31,2183,5637.185,49.665,5,41.852,12.099,,,,,5,0.377,0.000,2183,166.419,0.026,,,
80,0,583,1039.808,1.038,,,,,,,,,,,583,32.023,0.001,,,
80,1,3021,5031.995,36.068,,,,,,,,,,,3021,128.648,0.017,,,
80,2,3922,6229.253,7.866,,,,,,,,,,,3922,165.314,0.003,,,
80,3,2686,4162.788,4.305,,,,,,,,,,,2686,118.251,0.144,,,
80,4,2587,4090.902,4.332,,,,,,,,,,,2587,106.149,0.001,,,
